193.525, Bid:,8,97,1,129,1,149,1,192,1,209,1,266,1,275,1,301,1,Ask:,8,310,1,330,1,337,1,350,1,365,1,373,1,413,1,462,1,
193.575, Bid:,8,97,1,129,1,149,1,192,1,209,1,266,1,275,1,301,1,Ask:,8,310,1,337,1,350,1,355,1,365,1,373,1,413,1,462,1,
193.650, Bid:,8,97,1,129,1,149,1,209,1,259,1,266,1,275,1,301,1,Ask:,8,310,1,337,1,350,1,355,1,365,1,373,1,413,1,462,1,
193.700, Bid:,8,97,1,129,1,149,1,209,1,259,1,266,1,275,1,301,1,Ask:,8,310,1,337,1,355,1,365,1,373,1,413,1,416,1,462,1,
193.775, Bid:,8,97,1,129,1,149,1,209,1,259,1,266,1,275,1,301,1,Ask:,8,310,1,313,1,355,1,365,1,373,1,413,1,416,1,462,1,
193.825, Bid:,8,97,1,129,1,149,1,209,1,259,1,266,1,275,1,301,1,Ask:,8,310,1,313,1,355,1,365,1,373,1,409,1,413,1,462,1,
193.850, Bid:,8,97,1,129,1,149,1,209,1,259,1,266,1,275,1,301,1,Ask:,8,310,1,313,1,332,1,355,1,365,1,373,1,409,1,413,1,
193.925, Bid:,8,97,1,129,1,149,1,181,1,209,1,259,1,275,1,301,1,Ask:,8,310,1,313,1,332,1,355,1,365,1,373,1,409,1,413,1,
194.025, Bid:,8,97,1,129,1,149,1,181,1,209,1,259,1,275,1,301,1,Ask:,8,310,1,313,1,332,1,355,1,365,1,372,1,373,1,413,1,
194.050, Bid:,8,97,1,129,1,149,1,181,1,209,1,259,1,275,1,301,1,Ask:,8,310,1,313,1,332,1,355,1,365,1,372,1,375,1,413,1,
194.225, Bid:,7,97,1,129,1,149,1,181,1,209,1,275,1,301,1,Ask:,7,313,1,332,1,355,1,365,1,372,1,375,1,413,1,
194.325, Bid:,7,97,1,129,1,149,1,181,1,209,1,275,1,301,1,Ask:,7,313,1,332,1,343,1,355,1,365,1,372,1,375,1,
194.375, Bid:,7,97,1,129,1,149,1,181,1,209,1,275,1,301,1,Ask:,7,332,1,343,1,355,1,365,1,372,1,375,1,483,1,
194.450, Bid:,7,97,1,129,1,149,1,181,1,209,1,275,1,301,1,Ask:,7,332,1,352,1,355,1,365,1,372,1,375,1,483,1,
194.475, Bid:,7,97,1,149,1,181,1,209,1,275,1,287,1,301,1,Ask:,7,332,1,352,1,355,1,365,1,372,1,375,1,483,1,
194.500, Bid:,7,97,1,149,1,181,1,275,1,287,1,297,1,301,1,Ask:,7,332,1,352,1,355,1,365,1,372,1,375,1,483,1,
194.650, Bid:,7,97,1,149,1,181,1,275,1,287,1,297,1,301,1,Ask:,7,332,1,352,1,365,1,372,1,375,1,483,1,486,1,
194.725, Bid:,7,68,1,97,1,149,1,275,1,287,1,297,1,301,1,Ask:,7,332,1,352,1,365,1,372,1,375,1,483,1,486,1,
194.750, Bid:,7,68,1,97,1,149,1,275,1,291,1,297,1,301,1,Ask:,7,332,1,352,1,365,1,372,1,375,1,483,1,486,1,
194.775, Bid:,7,68,1,97,1,149,1,275,1,291,1,297,1,301,1,Ask:,7,332,1,352,1,365,1,372,1,375,1,481,1,483,1,
194.850, Bid:,7,68,1,97,1,149,1,275,1,291,1,297,1,301,1,Ask:,7,332,1,365,1,372,1,375,1,470,1,481,1,483,1,
194.875, Bid:,7,97,1,149,1,174,1,275,1,291,1,297,1,301,1,Ask:,7,332,1,365,1,372,1,375,1,470,1,481,1,483,1,
195.050, Bid:,7,97,1,149,1,174,1,275,1,291,1,297,1,301,1,Ask:,7,326,1,332,1,365,1,372,1,375,1,470,1,483,1,
195.200, Bid:,7,97,1,149,1,174,1,275,1,291,1,297,1,301,1,Ask:,7,326,1,332,1,372,1,375,1,437,1,470,1,483,1,
195.375, Bid:,7,97,1,149,1,174,1,275,1,291,1,297,1,301,1,Ask:,7,326,1,332,1,372,1,375,1,443,1,470,1,483,1,
195.500, Bid:,7,47,1,97,1,149,1,174,1,275,1,291,1,297,1,Ask:,7,326,1,332,1,372,1,375,1,443,1,470,1,483,1,
195.525, Bid:,7,47,1,97,1,149,1,174,1,275,1,291,1,297,1,Ask:,7,326,1,332,1,372,1,375,1,443,1,470,1,480,1,
195.625, Bid:,7,47,1,97,1,149,1,174,1,275,1,288,1,297,1,Ask:,7,326,1,332,1,372,1,375,1,443,1,470,1,480,1,
195.650, Bid:,7,47,1,97,1,149,1,151,1,174,1,275,1,288,1,Ask:,7,326,1,332,1,372,1,375,1,443,1,470,1,480,1,
195.675, Bid:,7,47,1,97,1,149,1,151,1,174,1,275,1,288,1,Ask:,7,311,1,326,1,372,1,375,1,443,1,470,1,480,1,
195.775, Bid:,7,47,1,97,1,149,1,151,1,174,1,267,1,275,1,Ask:,7,311,1,326,1,372,1,375,1,443,1,470,1,480,1,
195.800, Bid:,7,47,1,97,1,149,1,151,1,174,1,267,1,275,1,Ask:,7,311,1,326,1,375,1,443,1,470,1,474,1,480,1,
195.875, Bid:,7,47,1,97,1,149,1,151,1,174,1,267,1,275,1,Ask:,7,311,1,322,1,326,1,375,1,470,1,474,1,480,1,
195.900, Bid:,7,47,1,97,1,149,1,151,1,174,1,267,1,275,1,Ask:,7,311,1,322,1,323,1,326,1,375,1,470,1,474,1,
195.950, Bid:,7,97,1,149,1,151,1,174,1,227,1,267,1,275,1,Ask:,7,311,1,322,1,323,1,326,1,375,1,470,1,474,1,
196.000, Bid:,7,31,1,97,1,149,1,151,1,174,1,227,1,275,1,Ask:,7,311,1,322,1,323,1,326,1,375,1,470,1,474,1,
196.050, Bid:,7,31,1,97,1,149,1,151,1,172,1,227,1,275,1,Ask:,7,311,1,322,1,323,1,326,1,375,1,470,1,474,1,
196.075, Bid:,7,31,1,97,1,149,1,151,1,172,1,227,1,275,1,Ask:,7,311,1,323,1,326,1,375,1,470,1,474,1,500,1,
196.125, Bid:,7,31,1,149,1,151,1,172,1,206,1,227,1,275,1,Ask:,7,311,1,323,1,326,1,375,1,470,1,474,1,500,1,
196.175, Bid:,7,31,1,149,1,151,1,172,1,206,1,227,1,275,1,Ask:,7,311,1,323,1,326,1,375,1,460,1,470,1,474,1,
196.200, Bid:,7,31,1,149,1,151,1,172,1,206,1,227,1,275,1,Ask:,7,311,1,315,1,323,1,375,1,460,1,470,1,474,1,
196.350, Bid:,7,31,1,149,1,151,1,172,1,206,1,227,1,275,1,Ask:,7,311,1,315,1,323,1,375,1,460,1,462,1,470,1,
196.425, Bid:,7,31,1,149,1,151,1,172,1,206,1,227,1,275,1,Ask:,7,311,1,315,1,323,1,331,1,375,1,462,1,470,1,
196.450, Bid:,7,31,1,60,1,149,1,151,1,206,1,227,1,275,1,Ask:,7,311,1,315,1,323,1,331,1,375,1,462,1,470,1,
196.475, Bid:,7,29,1,31,1,149,1,151,1,206,1,227,1,275,1,Ask:,7,311,1,315,1,323,1,331,1,375,1,462,1,470,1,
196.500, Bid:,7,29,1,149,1,151,1,206,1,227,1,275,1,300,1,Ask:,7,311,1,315,1,323,1,331,1,375,1,462,1,470,1,
196.575, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,315,1,323,1,331,1,375,1,462,1,470,1,
196.600, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,315,1,323,1,331,1,344,1,375,1,470,1,
196.625, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,315,1,331,1,344,1,375,1,422,1,470,1,
196.725, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,315,1,344,1,347,1,375,1,422,1,470,1,
196.750, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,344,1,347,1,375,1,422,1,448,1,470,1,
196.775, Bid:,7,29,1,149,1,151,1,160,1,227,1,275,1,300,1,Ask:,7,311,1,344,1,347,1,422,1,448,1,453,1,470,1,
196.800, Bid:,7,29,1,110,1,149,1,151,1,227,1,275,1,300,1,Ask:,7,311,1,344,1,347,1,422,1,448,1,453,1,470,1,
196.975, Bid:,7,29,1,149,1,151,1,227,1,230,1,275,1,300,1,Ask:,7,311,1,344,1,347,1,422,1,448,1,453,1,470,1,
197.000, Bid:,7,29,1,149,1,151,1,230,1,275,1,284,1,300,1,Ask:,7,311,1,344,1,347,1,422,1,448,1,453,1,470,1,
197.125, Bid:,7,29,1,149,1,151,1,230,1,275,1,284,1,300,1,Ask:,7,311,1,344,1,347,1,376,1,448,1,453,1,470,1,
197.150, Bid:,7,29,1,149,1,151,1,230,1,275,1,284,1,300,1,Ask:,7,311,1,347,1,376,1,427,1,448,1,453,1,470,1,
197.300, Bid:,7,29,1,31,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,376,1,427,1,448,1,453,1,470,1,
197.350, Bid:,7,29,1,31,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,376,1,427,1,448,1,453,1,
197.375, Bid:,7,29,1,58,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,376,1,427,1,448,1,453,1,
197.425, Bid:,7,29,1,143,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,376,1,427,1,448,1,453,1,
197.475, Bid:,7,29,1,143,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,376,1,395,1,448,1,453,1,
197.525, Bid:,7,29,1,143,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,376,1,395,1,406,1,448,1,
197.550, Bid:,7,29,1,143,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,372,1,373,1,376,1,395,1,406,1,
197.675, Bid:,7,29,1,143,1,149,1,151,1,230,1,275,1,284,1,Ask:,7,311,1,347,1,373,1,376,1,382,1,395,1,406,1,
197.725, Bid:,7,17,1,29,1,143,1,149,1,151,1,275,1,284,1,Ask:,7,311,1,347,1,373,1,376,1,382,1,395,1,406,1,
197.925, Bid:,7,17,1,29,1,143,1,149,1,151,1,275,1,284,1,Ask:,7,311,1,347,1,373,1,382,1,395,1,406,1,431,1,
197.950, Bid:,7,17,1,29,1,143,1,149,1,151,1,275,1,284,1,Ask:,7,311,1,347,1,360,1,382,1,395,1,406,1,431,1,
198.025, Bid:,7,29,1,143,1,145,1,149,1,151,1,275,1,284,1,Ask:,7,311,1,347,1,360,1,382,1,395,1,406,1,431,1,
198.100, Bid:,7,21,1,29,1,143,1,145,1,149,1,275,1,284,1,Ask:,7,311,1,347,1,360,1,382,1,395,1,406,1,431,1,
198.150, Bid:,7,21,1,29,1,143,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,347,1,360,1,382,1,395,1,406,1,431,1,
198.375, Bid:,7,21,1,29,1,143,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,347,1,360,1,382,1,406,1,431,1,440,1,
198.475, Bid:,7,21,1,29,1,143,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,324,1,347,1,382,1,406,1,431,1,440,1,
198.525, Bid:,7,21,1,29,1,143,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,324,1,347,1,370,1,382,1,406,1,431,1,
198.600, Bid:,7,21,1,29,1,59,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,324,1,347,1,370,1,382,1,406,1,431,1,
198.850, Bid:,7,21,1,29,1,59,1,149,1,188,1,275,1,284,1,Ask:,7,311,1,347,1,370,1,382,1,406,1,429,1,431,1,
199.025, Bid:,7,21,1,29,1,59,1,111,1,149,1,188,1,275,1,Ask:,7,311,1,347,1,370,1,382,1,406,1,429,1,431,1,
199.100, Bid:,7,21,1,29,1,59,1,78,1,111,1,149,1,275,1,Ask:,7,311,1,347,1,370,1,382,1,406,1,429,1,431,1,
199.125, Bid:,7,29,1,59,1,78,1,111,1,149,1,168,1,275,1,Ask:,7,311,1,347,1,370,1,382,1,406,1,429,1,431,1,
199.175, Bid:,7,29,1,59,1,78,1,111,1,149,1,168,1,275,1,Ask:,7,311,1,370,1,382,1,406,1,425,1,429,1,431,1,
199.225, Bid:,7,37,1,59,1,78,1,111,1,149,1,168,1,275,1,Ask:,7,311,1,370,1,382,1,406,1,425,1,429,1,431,1,
199.250, Bid:,7,37,1,59,1,78,1,111,1,149,1,168,1,275,1,Ask:,7,370,1,382,1,401,1,406,1,425,1,429,1,431,1,
199.275, Bid:,7,37,1,59,1,78,1,111,1,149,1,168,1,275,1,Ask:,7,370,1,401,1,406,1,422,1,425,1,429,1,431,1,
199.300, Bid:,7,37,1,59,1,78,1,111,1,163,1,168,1,275,1,Ask:,7,370,1,401,1,406,1,422,1,425,1,429,1,431,1,
199.425, Bid:,7,37,1,59,1,78,1,163,1,168,1,275,1,306,1,Ask:,7,370,1,401,1,406,1,422,1,425,1,429,1,431,1,
199.450, Bid:,7,37,1,59,1,78,1,163,1,168,1,275,1,306,1,Ask:,7,370,1,401,1,406,1,425,1,429,1,431,1,479,1,
199.475, Bid:,7,37,1,59,1,78,1,168,1,222,1,275,1,306,1,Ask:,7,370,1,401,1,406,1,425,1,429,1,431,1,479,1,
199.525, Bid:,7,37,1,78,1,168,1,196,1,222,1,275,1,306,1,Ask:,7,370,1,401,1,406,1,425,1,429,1,431,1,479,1,
199.625, Bid:,7,37,1,78,1,168,1,196,1,222,1,275,1,306,1,Ask:,7,341,1,370,1,401,1,406,1,425,1,431,1,479,1,
199.675, Bid:,7,37,1,78,1,168,1,196,1,222,1,275,1,306,1,Ask:,7,341,1,370,1,401,1,406,1,431,1,461,1,479,1,
199.825, Bid:,7,37,1,78,1,168,1,196,1,222,1,275,1,306,1,Ask:,7,341,1,401,1,406,1,431,1,461,1,479,1,482,1,
199.925, Bid:,7,37,1,78,1,168,1,196,1,202,1,275,1,306,1,Ask:,7,341,1,401,1,406,1,431,1,461,1,479,1,482,1,
200.000, Bid:,7,37,1,78,1,196,1,202,1,238,1,275,1,306,1,Ask:,7,341,1,401,1,406,1,431,1,461,1,479,1,482,1,
200.025, Bid:,7,37,1,78,1,196,1,202,1,238,1,275,1,306,1,Ask:,7,341,1,401,1,406,1,431,1,439,1,479,1,482,1,
200.075, Bid:,7,37,1,78,1,196,1,202,1,238,1,275,1,306,1,Ask:,7,341,1,401,1,407,1,431,1,439,1,479,1,482,1,
200.100, Bid:,7,37,1,78,1,196,1,202,1,238,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,431,1,439,1,479,1,482,1,
200.300, Bid:,7,37,1,78,1,196,1,202,1,238,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,433,1,439,1,479,1,482,1,
200.325, Bid:,7,78,1,95,1,196,1,202,1,238,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,433,1,439,1,479,1,482,1,
200.400, Bid:,7,60,1,78,1,95,1,196,1,202,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,433,1,439,1,479,1,482,1,
200.450, Bid:,7,78,1,95,1,196,1,202,1,265,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,433,1,439,1,479,1,482,1,
200.525, Bid:,7,47,1,95,1,196,1,202,1,265,1,275,1,281,1,Ask:,7,341,1,401,1,407,1,433,1,439,1,479,1,482,1,
200.550, Bid:,7,47,1,95,1,196,1,202,1,265,1,275,1,281,1,Ask:,7,341,1,385,1,401,1,407,1,433,1,439,1,482,1,
200.600, Bid:,7,47,1,95,1,196,1,202,1,265,1,275,1,281,1,Ask:,7,341,1,380,1,385,1,401,1,407,1,433,1,482,1,
200.625, Bid:,7,47,1,95,1,196,1,202,1,265,1,275,1,281,1,Ask:,7,341,1,375,1,380,1,385,1,401,1,433,1,482,1,
200.675, Bid:,7,47,1,95,1,153,1,196,1,202,1,265,1,275,1,Ask:,7,341,1,375,1,380,1,385,1,401,1,433,1,482,1,
200.825, Bid:,7,47,1,95,1,153,1,196,1,202,1,265,1,275,1,Ask:,7,329,1,341,1,375,1,380,1,385,1,401,1,433,1,
200.850, Bid:,7,47,1,95,1,153,1,189,1,196,1,265,1,275,1,Ask:,7,329,1,341,1,375,1,380,1,385,1,401,1,433,1,
200.900, Bid:,7,47,1,95,1,153,1,189,1,196,1,265,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.000, Bid:,7,47,1,153,1,189,1,196,1,265,1,266,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.025, Bid:,7,47,1,153,1,196,1,225,1,265,1,266,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.075, Bid:,7,47,1,153,1,225,1,235,1,265,1,266,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.125, Bid:,7,47,1,153,1,156,1,235,1,265,1,266,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.150, Bid:,7,113,1,153,1,156,1,235,1,265,1,266,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.175, Bid:,7,113,1,153,1,155,1,156,1,235,1,265,1,275,1,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.250, Bid:,6,113,1,153,1,156,1,235,1,265,1,275,2,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.275, Bid:,6,106,1,113,1,156,1,235,1,265,1,275,2,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.300, Bid:,6,106,1,113,1,156,1,232,1,265,1,275,2,Ask:,7,329,1,361,1,375,1,380,1,385,1,401,1,433,1,
201.350, Bid:,6,106,1,113,1,156,1,232,1,265,1,275,2,Ask:,7,329,1,356,1,361,1,380,1,385,1,401,1,433,1,
201.450, Bid:,6,106,1,113,1,156,1,232,1,275,2,284,1,Ask:,7,329,1,356,1,361,1,380,1,385,1,401,1,433,1,
201.475, Bid:,6,106,1,113,1,126,1,156,1,232,1,275,2,Ask:,7,329,1,356,1,361,1,380,1,385,1,401,1,433,1,
201.575, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,329,1,356,1,361,1,380,1,385,1,401,1,433,1,
201.625, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,316,1,329,1,356,1,380,1,385,1,401,1,433,1,
201.650, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,316,1,329,1,356,1,380,1,385,1,419,1,433,1,
201.700, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,316,1,329,1,380,1,385,1,419,1,433,1,445,1,
201.775, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,329,1,380,1,385,1,419,1,421,1,433,1,445,1,
201.875, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,329,1,331,1,380,1,385,1,419,1,433,1,445,1,
202.100, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,329,1,331,1,380,1,385,1,419,1,432,1,433,1,
202.300, Bid:,6,106,1,113,1,116,1,156,1,232,1,275,2,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.475, Bid:,6,113,1,116,1,156,1,232,1,264,1,275,2,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.500, Bid:,6,113,1,153,1,156,1,232,1,264,1,275,2,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.525, Bid:,6,69,1,113,1,153,1,232,1,264,1,275,2,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.575, Bid:,7,53,1,69,1,113,1,153,1,232,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.600, Bid:,7,53,1,69,1,153,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,387,1,419,1,432,1,433,1,
202.625, Bid:,7,53,1,69,1,153,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,387,1,432,1,433,1,451,1,
202.675, Bid:,7,53,1,67,1,69,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,387,1,432,1,433,1,451,1,
202.700, Bid:,7,53,1,67,1,117,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,387,1,432,1,433,1,451,1,
202.825, Bid:,7,53,1,67,1,117,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,432,1,433,1,451,1,471,1,
202.875, Bid:,7,53,1,67,1,117,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,432,1,433,1,471,1,485,1,
202.925, Bid:,7,53,1,67,1,117,1,232,1,236,1,264,1,275,1,Ask:,7,329,1,331,1,380,1,424,1,433,1,471,1,485,1,
202.950, Bid:,7,53,1,67,1,117,1,204,1,232,1,236,1,275,1,Ask:,7,329,1,331,1,380,1,424,1,433,1,471,1,485,1,
202.975, Bid:,7,53,1,67,1,117,1,204,1,232,1,236,1,275,1,Ask:,7,329,1,331,1,364,1,380,1,424,1,471,1,485,1,
203.025, Bid:,7,53,1,67,1,117,1,204,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,461,1,471,1,485,1,
203.050, Bid:,7,20,1,53,1,67,1,117,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,461,1,471,1,485,1,
203.075, Bid:,7,20,1,53,1,67,1,117,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,426,1,461,1,471,1,
203.300, Bid:,7,6,1,20,1,53,1,67,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,426,1,461,1,471,1,
203.500, Bid:,7,6,1,20,1,53,1,67,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,445,1,461,1,471,1,
203.600, Bid:,7,6,1,20,1,53,1,67,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,424,1,461,1,471,1,497,1,
203.625, Bid:,7,6,1,20,1,53,1,67,1,232,1,236,1,275,1,Ask:,7,331,1,364,1,380,1,382,1,424,1,461,1,497,1,
203.675, Bid:,7,6,1,20,1,53,1,67,1,232,1,236,1,275,1,Ask:,7,364,1,380,1,382,1,424,1,461,1,468,1,497,1,
203.825, Bid:,7,6,1,20,1,53,1,67,1,178,1,232,1,275,1,Ask:,7,364,1,380,1,382,1,424,1,461,1,468,1,497,1,
203.875, Bid:,7,6,1,20,1,53,1,67,1,178,1,232,1,275,1,Ask:,7,364,1,380,1,424,1,461,1,463,1,468,1,497,1,
203.975, Bid:,7,6,1,20,1,53,1,67,1,176,1,178,1,275,1,Ask:,7,364,1,380,1,424,1,461,1,463,1,468,1,497,1,
204.000, Bid:,7,6,1,20,1,53,1,67,1,176,1,178,1,275,1,Ask:,7,314,1,364,1,380,1,461,1,463,1,468,1,497,1,
204.275, Bid:,7,6,1,20,1,53,1,176,1,178,1,275,1,300,1,Ask:,7,314,1,364,1,380,1,461,1,463,1,468,1,497,1,
204.350, Bid:,7,6,1,20,1,53,1,176,1,225,1,275,1,300,1,Ask:,7,314,1,364,1,380,1,461,1,463,1,468,1,497,1,
204.425, Bid:,7,6,1,20,1,53,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,380,1,461,1,463,1,468,1,490,1,497,1,
204.450, Bid:,7,6,1,20,1,53,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,379,1,380,1,461,1,468,1,490,1,497,1,
204.475, Bid:,7,6,1,20,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,379,1,380,1,461,1,468,1,490,1,497,1,
204.500, Bid:,7,20,1,59,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,379,1,380,1,461,1,468,1,490,1,497,1,
204.550, Bid:,7,20,1,59,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,379,1,380,1,461,1,468,1,492,1,497,1,
204.650, Bid:,7,20,1,59,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,364,1,379,1,380,1,468,1,476,1,492,1,497,1,
204.700, Bid:,7,20,1,59,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,326,1,364,1,379,1,380,1,468,1,476,1,492,1,
204.725, Bid:,7,20,1,59,1,126,1,176,1,225,1,275,1,300,1,Ask:,7,326,1,348,1,364,1,379,1,380,1,468,1,492,1,
204.750, Bid:,7,59,1,126,1,176,1,206,1,225,1,275,1,300,1,Ask:,7,326,1,348,1,364,1,379,1,380,1,468,1,492,1,
204.775, Bid:,7,59,1,126,1,176,1,206,1,225,1,275,1,300,1,Ask:,7,326,1,348,1,364,1,380,1,468,1,475,1,492,1,
204.825, Bid:,7,59,1,126,1,176,1,206,1,225,1,275,1,300,1,Ask:,7,316,1,326,1,364,1,380,1,468,1,475,1,492,1,
204.975, Bid:,7,59,1,94,1,126,1,176,1,206,1,275,1,300,1,Ask:,7,316,1,326,1,364,1,380,1,468,1,475,1,492,1,
205.025, Bid:,7,59,1,94,1,126,1,176,1,206,1,275,1,300,1,Ask:,7,326,1,364,1,380,1,468,1,475,1,492,1,498,1,
205.100, Bid:,7,59,1,94,1,176,1,184,1,206,1,275,1,300,1,Ask:,7,326,1,364,1,380,1,468,1,475,1,492,1,498,1,
205.200, Bid:,7,59,1,94,1,176,1,184,1,206,1,275,1,300,1,Ask:,7,326,1,364,1,380,1,434,1,468,1,475,1,492,1,
205.225, Bid:,7,59,1,94,1,176,1,184,1,206,1,275,1,300,1,Ask:,7,326,1,364,1,371,1,380,1,468,1,475,1,492,1,
205.250, Bid:,7,31,1,59,1,94,1,176,1,184,1,206,1,275,1,Ask:,7,326,1,364,1,371,1,380,1,468,1,475,1,492,1,
205.325, Bid:,7,31,1,59,1,94,1,176,1,184,1,206,1,275,1,Ask:,7,326,1,345,1,364,1,371,1,380,1,468,1,492,1,
205.475, Bid:,7,31,1,67,1,94,1,176,1,184,1,206,1,275,1,Ask:,7,326,1,345,1,364,1,371,1,380,1,468,1,492,1,
205.525, Bid:,7,31,1,67,1,94,1,176,1,184,1,206,1,275,1,Ask:,7,345,1,364,1,371,1,380,1,416,1,468,1,492,1,
205.550, Bid:,7,67,1,94,1,176,1,184,1,206,1,245,1,275,1,Ask:,7,345,1,364,1,371,1,380,1,416,1,468,1,492,1,
205.575, Bid:,7,67,1,94,1,176,1,184,1,206,1,245,1,275,1,Ask:,7,345,1,364,1,371,1,377,1,380,1,468,1,492,1,
205.625, Bid:,7,44,1,94,1,176,1,184,1,206,1,245,1,275,1,Ask:,7,345,1,364,1,371,1,377,1,380,1,468,1,492,1,
205.650, Bid:,7,44,1,94,1,184,1,206,1,245,1,275,1,312,1,Ask:,7,345,1,364,1,371,1,377,1,380,1,468,1,492,1,
205.700, Bid:,7,44,1,94,1,184,1,206,1,245,1,275,1,312,1,Ask:,7,345,1,371,1,377,1,380,1,461,1,468,1,492,1,
206.100, Bid:,7,94,1,108,1,184,1,206,1,245,1,275,1,312,1,Ask:,7,345,1,371,1,377,1,380,1,461,1,468,1,492,1,
206.125, Bid:,6,108,1,184,1,206,2,245,1,275,1,312,1,Ask:,7,345,1,371,1,377,1,380,1,461,1,468,1,492,1,
206.400, Bid:,6,108,1,184,1,206,2,245,1,275,1,312,1,Ask:,7,345,1,371,1,377,1,380,1,429,1,468,1,492,1,
206.425, Bid:,6,108,1,184,1,206,2,245,1,275,1,312,1,Ask:,7,345,1,371,1,377,1,380,1,405,1,429,1,468,1,
206.500, Bid:,6,108,1,184,1,206,2,245,1,275,1,337,1,Ask:,7,345,1,371,1,377,1,380,1,405,1,429,1,468,1,
206.600, Bid:,6,108,1,184,1,206,2,245,1,275,1,337,1,Ask:,7,345,1,371,1,377,1,380,1,429,1,462,1,468,1,
